3941;14 -1 32 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 32 -1 14 -1 14 -1 14 -2
3942;14 -1 14 -1 32 -1 31 -1 30 -1 31 -1 30 -1 32 -1 14 -1 14 -1 41 -1 41 -1 41 -2
3943;14 -1 3 -2
3944;14 -1 32 -1 31 -1 30 -1 31 -1 30 -1 32 -1 14 -2
4173;14 -2
4174;2 -1 31 -1 30 -1 30 -1 41 -1 41 -1 2 -2
4175;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
4176;30 -2
4177;14 -1 2 -1 46 -1 1 -1 2 -1 14 -1 41 -1 41 -1 2 -2
4178;14 -1 2 -2
4246;14 -1 31 -1 30 -1 2 -2
4247;14 -2
4248;14 -1 2 -2
4249;14 -1 2 -1 14 -2
4250;14 -1 2 -2
4251;14 -2
4252;14 -2
4253;14 -2
4254;14 -2
4255;14 -1 41 -1 2 -1 14 -1 41 -2
4256;14 -2
4257;14 -1 31 -1 31 -1 30 -1 30 -2
4258;14 -2
4259;14 -2
4260;14 -2
4261;31 -1 30 -1 30 -1 30 -1 30 -2
4262;16 -1 31 -2
4377;14 -1 31 -2
4378;14 -1 31 -1 30 -1 30 -1 2 -1 41 -2
4379;14 -2
4380;14 -1 41 -2
4381;41 -2
4424;14 -1 3 -1 2 -1 1 -1 46 -1 2 -1 14 -1 3 -2
4425;14 -1 3 -1 2 -2
4441;14 -1 41 -1 41 -1 43 -1 43 -1 41 -2
4442;41 -1 44 -2
4443;44 -2
4444;44 -2
4445;44 -2
4446;14 -2
4447;41 -1 41 -2
4448;41 -2
4449;41 -1 41 -2
4450;14 -2
4451;41 -2
4452;2 -1 1 -1 46 -1 2 -2
4466;14 -1 41 -2
4467;14 -2
4545;14 -1 41 -2
4546;41 -2
4547;14 -1 41 -2
4548;31 -1 32 -1 31 -1 14 -1 41 -2
4549;31 -1 30 -2
4550;30 -1 30 -1 14 -1 41 -2
4551;31 -1 30 -1 30 -1 30 -2
4552;17 -1 30 -2
4553;30 -1 31 -2
4554;30 -2
4555;14 -2
4556;2 -1 1 -1 46 -1 2 -2
4557;14 -1 2 -1 14 -2
4880;14 -1 31 -1 30 -2
4881;30 -2
4882;31 -1 30 -1 14 -1 41 -2
4883;41 -1 41 -1 43 -1 44 -2
4884;44 -2
4885;2 -2
4886;44 -2
4887;14 -2
4888;2 -1 41 -2
4889;14 -2
4890;41 -2
4891;14 -1 41 -1 41 -1 14 -1 8 -1 7 -1 41 -1 2 -2
4892;46 -1 1 -1 2 -1 1 -1 46 -1 2 -1 1 -1 46 -1 2 -2
4893;1 -1 46 -1 2 -1 1 -1 46 -1 2 -1 46 -1 1 -1 2 -1 1 -1 46 -1 2 -1 48 -2
4894;14 -2
4895;41 -2
4896;14 -2
4897;42 -2
4898;2 -2
4899;1 -1 46 -1 2 -1 3 -1 2 -2
4900;14 -1 2 -1 14 -1 41 -2
4901;41 -2
4902;14 -2
4903;14 -1 2 -1 2 -2
4904;2 -2
4905;14 -1 3 -2
4906;14 -1 41 -1 3 -1 2 -2
5103;14 -1 14 -2
5104;14 -1 3 -1 2 -2
5105;14 -1 41 -2
5106;14 -1 41 -2
5107;41 -1 43 -1 44 -2
5108;41 -1 41 -2
5109;41 -2
5110;41 -1 43 -1 41 -1 41 -1 42 -1 41 -2
5111;41 -1 41 -2
5112;41 -2
5113;41 -2
5114;41 -1 43 -1 44 -2
5115;44 -1 44 -1 44 -1 7 -2
5116;5 -1 5 -1 5 -1 5 -1 5 -2
5117;14 -2
5118;14 -1 3 -1 2 -1 3 -1 2 -1 2 -1 14 -2
5256;14 -1 2 -2
5257;14 -1 14 -1 2 -2
5258;14 -1 41 -1 41 -1 2 -2
5259;14 -1 2 -2
5260;14 -2
5261;41 -1 31 -1 43 -1 44 -2
5262;41 -2
5263;31 -1 30 -1 31 -1 2 -2
5264;14 -2
5265;2 -1 46 -1 1 -1 2 -2
5266;14 -1 7 -1 2 -2
5267;6 -2
5268;14 -1 7 -1 6 -1 6 -2
5269;14 -2
5270;14 -1 7 -1 6 -1 5 -1 5 -2
5271;14 -1 7 -2
5272;14 -1 2 -1 2 -1 2 -1 14 -1 7 -1 5 -2
5273;14 -2
5274;31 -2
5275;14 -1 14 -2
5371;14 -1 41 -2
5372;14 -1 43 -1 44 -1 44 -1 14 -1 31 -1 30 -1 31 -1 30 -2
5373;31 -1 30 -1 14 -1 31 -1 30 -2
