8668;14 -1 14 -2
8669;41 -2
8670;41 -1 43 -1 44 -2
8671;44 -1 44 -2
8672;44 -1 44 -2
8673;44 -1 44 -1 44 -1 14 -2
8674;2 -2
8675;14 -1 2 -2
8676;14 -2
8677;41 -2
8678;31 -1 32 -1 14 -2
8679;41 -2
8680;41 -1 41 -1 2 -2
8681;14 -2
8682;41 -1 41 -2
8683;41 -2
8684;41 -2
8685;41 -1 41 -2
8686;41 -2
8687;14 -2
8688;41 -2
8689;41 -1 41 -2
8690;41 -1 41 -2
8691;2 -2
8692;14 -1 41 -2
8693;41 -1 41 -1 41 -2
8729;14 -2
8730;41 -1 43 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
8731;41 -2
8732;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
8733;41 -1 41 -2
8769;14 -2
8770;41 -1 41 -2
8771;3 -1 2 -2
8772;14 -1 3 -1 14 -1 14 -1 2 -1 14 -2
8773;14 -1 41 -1 2 -2
8774;14 -1 2 -1 2 -1 14 -1 2 -1 2 -2
8775;41 -1 38 -1 41 -2
8776;3 -2
9098;14 -2
9099;14 -2
9100;2 -1 2 -1 2 -1 14 -1 41 -2
9201;14 -2
9202;14 -2
9203;2 -2
9204;41 -2
9205;41 -1 41 -2
9206;14 -1 41 -1 41 -2
9207;41 -2
9208;41 -1 41 -2
9209;41 -1 31 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -2
9292;2 -1 2 -2
9293;14 -2
9294;14 -2
9295;14 -1 41 -1 43 -2
9296;44 -2
9297;14 -2
9298;14 -1 41 -2
9299;14 -1 41 -2
9300;41 -1 41 -2
9301;41 -2
9302;41 -2
9351;14 -1 14 -2
9352;14 -2
9353;2 -2
9354;14 -1 41 -2
9355;2 -2
9356;48 -1 29 -1 29 -1 48 -2
9357;14 -2
9358;14 -2
9359;14 -1 2 -2
9360;2 -2
9361;14 -1 14 -1 2 -2
9837;14 -2
9838;14 -2
9839;30 -2
9945;14 -1 2 -1 14 -1 2 -1 14 -1 2 -1 31 -1 48 -1 14 -1 31 -1 31 -1 41 -1 49 -1 14 -1 3 -1 2 -1 14 -1 42 -1 31 -1 30 -1 48 -2
9946;14 -2
9947;14 -2
9948;41 -2
9949;14 -1 2 -2
9950;14 -1 2 -2
10221;14 -1 2 -1 2 -1 14 -1 41 -1 41 -1 31 -1 14 -1 2 -1 14 -1 2 -1 14 -1 2 -2
10245;14 -1 14 -1 2 -2
10246;2 -2
10247;14 -2
10248;2 -2
10249;41 -1 41 -1 2 -1 41 -1 41 -2
10250;41 -2
10251;38 -1 33 -1 41 -2
10252;41 -1 41 -2
10291;14 -1 41 -2
10292;14 -1 2 -2
10293;31 -1 30 -1 41 -2
10326;14 -2
10327;14 -1 14 -2
10328;14 -1 14 -2
10373;14 -2
10374;14 -2
10375;41 -2
10376;41 -1 41 -1 41 -1 2 -2
10377;14 -2
10378;14 -1 41 -1 43 -1 44 -2
10379;44 -2
10380;44 -2
10381;44 -1 44 -1 44 -1 44 -2
10382;14 -2
10383;41 -1 14 -1 41 -1 14 -1 41 -2
10384;41 -2
10385;41 -2
10386;41 -2
10387;41 -2
10388;41 -2
10389;41 -2
10390;41 -2
10391;41 -2
10392;2 -2
10393;14 -1 14 -1 2 -2
10472;14 -1 31 -2
10473;14 -1 31 -2
10474;14 -1 31 -1 31 -1 30 -2
10475;14 -2
10665;14 -1 31 -1 30 -2
10666;14 -1 31 -2
10667;14 -1 41 -2
10668;31 -2
10669;41 -1 41 -2
10946;14 -2
10947;14 -2
10948;14 -1 2 -2
10949;14 -2
11037;14 -1 7 -1 5 -1 5 -1 5 -2
11038;5 -1 14 -2
11039;14 -2
11040;41 -1 43 -1 44 -1 44 -1 44 -1 14 -1 43 -1 45 -1 43 -1 43 -1 44 -1 44 -1 43 -1 41 -1 41 -2
11041;41 -2
11042;14 -1 2 -1 41 -2
11043;41 -1 42 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 -2
11044;22 -1 14 -1 14 -2
11045;14 -1 42 -2
11046;14 -1 45 -1 43 -1 14 -1 3 -1 14 -1 48 -1 13 -1 29 -1 13 -1 14 -2
11047;43 -1 44 -1 14 -1 41 -2
11048;41 -2
11049;41 -1 41 -2
11050;41 -1 41 -1 41 -2
11051;30 -1 14 -1 30 -1 14 -1 41 -2
11052;41 -1 43 -1 41 -1 41 -2
11053;41 -1 41 -2
11054;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 45 -1 43 -1 44 -1 44 -1 44 -1 44 -2
11148;14 -1 14 -2
11149;14 -2
11333;2 -2
11339;14 -1 41 -2
12060;14 -1 2 -2
12061;41 -1 41 -2
12062;41 -1 41 -2
12063;41 -1 41 -1 41 -1 31 -1 41 -2
12064;14 -1 8 -1 7 -2
12065;6 -1 6 -2
12066;6 -2
12067;6 -1 6 -1 6 -1 6 -2
12068;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
12069;6 -1 6 -1 6 -2
12070;14 -2
12148;14 -2
12149;41 -1 14 -2
12150;2 -1 14 -2
12470;14 -2
12525;14 -2
12526;14 -1 41 -1 41 -2
12527;41 -1 41 -1 14 -1 14 -1 14 -1 41 -2
13208;14 -1 14 -1 41 -2
13209;14 -2
13210;41 -2
13211;41 -2
13212;41 -2
13213;41 -2
13214;14 -2
13215;14 -2
13216;14 -2
13217;14 -2
13218;41 -2
13219;14 -1 41 -2
13220;41 -1 41 -2
15892;14 -2
15893;31 -1 2 -2
15894;14 -2
15895;41 -1 2 -2
16015;48 -1 14 -1 41 -2
16016;41 -2
16017;41 -2
16018;41 -2
16019;43 -1 44 -2
16020;44 -2
16021;44 -2
16022;44 -2
16023;44 -2
16070;14 -1 14 -2
16071;14 -1 2 -1 14 -1 2 -1 14 -2
16177;14 -2
16178;41 -2
16179;41 -2
16180;41 -1 41 -1 31 -2
16181;41 -1 41 -1 41 -2
16182;41 -2
16183;7 -1 2 -2
16184;41 -2
16185;41 -2
16186;14 -2
16250;14 -1 48 -2
16251;14 -1 31 -2
16252;14 -2
16253;41 -2
16254;2 -2
16255;41 -2
16256;41 -1 41 -2
16257;41 -2
16258;14 -2
16259;14 -2
16260;14 -1 41 -2
16261;43 -1 44 -1 44 -1 44 -1 44 -2
16338;14 -2
16339;14 -1 41 -1 41 -2
16340;41 -2
16341;41 -1 41 -1 41 -1 14 -1 41 -2
16342;41 -2
16343;14 -1 31 -1 30 -2
16344;31 -2
16345;16 -1 31 -1 30 -1 31 -2
16346;14 -2
16347;41 -2
16348;31 -1 30 -2
16349;31 -1 30 -2
16350;31 -1 30 -1 14 -2
16351;14 -1 31 -2
17485;14 -1 2 -2
17486;14 -2
17487;2 -2
17488;14 -1 14 -1 41 -1 41 -1 2 -2
17489;14 -2
17490;14 -2
17491;14 -1 43 -1 41 -1 2 -2
17492;43 -1 44 -2
17493;44 -1 44 -2
17494;44 -2
17495;44 -2
17496;44 -1 44 -2
17497;14 -1 41 -2
17498;41 -2
17499;41 -1 41 -2
18484;14 -1 2 -2
18485;14 -2
18486;14 -1 2 -1 3 -1 41 -2
18487;41 -2
18488;41 -1 41 -2
18489;41 -2
18490;41 -2
18491;14 -1 3 -1 14 -2
18492;14 -1 41 -2
18493;42 -1 41 -2
18611;14 -2
18612;14 -2
18613;14 -2
18614;2 -2
21045;14 -2
21046;2 -1 41 -2
21047;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
21048;41 -2
21049;14 -1 41 -1 2 -1 14 -1 2 -2
21419;14 -1 2 -1 41 -1 2 -2
21420;14 -1 2 -2
21421;43 -1 44 -1 44 -2
21422;14 -1 2 -1 14 -1 2 -2
21423;14 -1 2 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 43 -2
21424;14 -1 41 -1 31 -2
21425;14 -1 41 -1 41 -1 41 -1 2 -1 14 -1 2 -2
21426;41 -2
21427;14 -2
21765;14 -2
21766;14 -2
21767;14 -2
21768;41 -1 41 -1 41 -1 14 -2
21769;41 -2
21770;14 -2
21771;14 -1 41 -2
21836;14 -2
21837;14 -2
21838;14 -2
21839;14 -1 2 -1 1 -1 46 -1 2 -2
21900;14 -2
21987;14 -1 3 -1 2 -2
21988;14 -1 41 -1 41 -2
21989;41 -2
21990;7 -1 5 -1 5 -1 5 -1 5 -2
21991;14 -1 43 -1 44 -2
21992;2 -2
22216;14 -1 2 -1 2 -1 2 -2
22217;14 -2
22218;14 -2
22219;14 -1 2 -1 46 -1 1 -2
22220;2 -2
22221;14 -2
23094;14 -2
23095;31 -1 14 -1 41 -2
23513;14 -1 2 -2
23514;14 -2
23515;14 -2
23516;14 -1 14 -1 2 -2
23517;14 -1 14 -1 31 -1 30 -1 30 -1 31 -1 31 -1 30 -1 30 -1 30 -1 41 -2
23518;31 -1 14 -1 41 -2
23519;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23520;41 -1 41 -1 41 -2
23521;41 -2
23522;41 -1 41 -2
23523;41 -1 41 -1 41 -1 41 -1 41 -2
23524;14 -2
23525;43 -1 44 -1 44 -1 14 -1 41 -1 41 -2
23526;41 -2
23527;41 -1 7 -1 5 -1 5 -2
23528;14 -1 2 -2
23529;14 -1 14 -1 49 -1 49 -1 48 -1 48 -1 29 -1 29 -1 29 -1 29 -1 48 -1 48 -2
23530;29 -2
23531;14 -1 41 -2
23532;43 -1 44 -2
23533;44 -1 44 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23534;14 -1 14 -2
23535;41 -1 41 -1 43 -1 44 -1 44 -2
23536;14 -1 44 -1 14 -1 31 -1 31 -1 30 -1 30 -1 30 -2
23537;48 -1 48 -2
23538;14 -2
23539;2 -2
23540;14 -2
23700;14 -2
24050;14 -2
24408;14 -2
24409;14 -1 45 -1 3 -1 14 -2
24410;14 -2
24411;14 -1 2 -2
24558;14 -2
24559;41 -2
24560;41 -2
24561;41 -1 7 -1 5 -1 5 -1 5 -1 14 -2
24562;31 -1 14 -2
24563;14 -2
24564;41 -1 43 -1 44 -1 43 -1 14 -1 41 -2
24565;41 -2
24566;41 -1 41 -2
24567;41 -2
24568;41 -2
24569;14 -2
24570;41 -1 41 -2
24571;43 -1 14 -1 41 -1 41 -1 41 -1 41 -2
24572;41 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 41 -2
24573;41 -1 41 -2
24574;14 -1 7 -1 6 -1 6 -2
24575;6 -2
24576;6 -1 14 -2
24667;14 -1 41 -2
24668;31 -1 41 -1 41 -1 41 -1 41 -2
24669;41 -2
24670;41 -1 31 -1 7 -1 5 -1 5 -2
24671;14 -1 32 -1 31 -1 30 -1 30 -1 30 -1 30 -2
24672;14 -2
24673;41 -1 43 -1 44 -2
24674;44 -2
24675;44 -2
24676;44 -2
24677;44 -2
24678;44 -2
24679;14 -1 41 -2
24680;43 -1 44 -2
24681;14 -1 41 -2
24682;41 -1 41 -2
24683;41 -2
24684;41 -2
24685;14 -1 41 -1 41 -2
24686;41 -2
24687;41 -1 41 -2
24688;41 -1 41 -2
24689;14 -1 41 -2
24690;14 -1 41 -2
24691;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
24930;14 -2
24931;41 -2
24970;14 -1 41 -1 41 -2
24971;14 -2
24972;14 -1 14 -2
24973;14 -1 2 -1 2 -1 2 -1 2 -2
24974;2 -2
24975;2 -1 38 -1 39 -1 14 -1 41 -2
24976;14 -2
24977;41 -1 41 -2
24978;43 -1 44 -2
24979;44 -2
24980;44 -2
24981;44 -2
24982;44 -2
24983;44 -2
24984;41 -2
24985;41 -2
24986;41 -2
25216;14 -2
25217;14 -1 49 -1 49 -1 49 -1 14 -1 14 -2
25218;14 -2
25270;14 -2
25271;41 -1 41 -1 41 -1 14 -2
25272;14 -2
25273;14 -2
25274;31 -1 14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 31 -1 30 -2
25497;14 -2
25498;14 -2
25499;14 -2
25500;14 -2
25501;2 -2
25502;14 -2
25503;14 -2
25504;14 -2
25505;14 -1 31 -1 2 -1 31 -2
25506;14 -1 2 -1 14 -1 31 -1 41 -2
25507;31 -1 30 -1 14 -1 2 -2
25508;14 -2
25509;14 -2
26654;14 -2
26655;14 -2
26656;2 -2
26657;3 -1 14 -2
26658;2 -2
26659;14 -1 2 -2
26660;14 -2
26661;41 -1 41 -2
26662;41 -2
26663;41 -2
26664;41 -2
26665;41 -2
26788;14 -1 41 -2
27040;14 -2
27564;14 -1 14 -2
28101;14 -1 31 -1 30 -1 14 -1 3 -2
28102;14 -2
28103;2 -2
28104;2 -2
28105;14 -1 3 -1 2 -2
28106;14 -1 41 -1 41 -2
28107;41 -2
28108;41 -1 41 -2
28109;41 -2
28110;14 -1 3 -1 2 -1 2 -2
28111;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
28112;31 -1 30 -2
28113;14 -1 41 -1 2 -2
28114;14 -1 41 -1 41 -2
28115;14 -1 3 -1 2 -2
28116;14 -1 41 -1 41 -1 41 -1 43 -1 41 -1 41 -1 41 -1 44 -2
28117;31 -1 30 -2
28118;14 -1 32 -1 31 -1 30 -1 31 -2
28119;16 -1 31 -1 30 -2
28120;28 -1 30 -1 31 -2
28121;30 -1 28 -1 30 -2
28122;30 -2
28123;14 -1 32 -1 14 -1 31 -1 30 -2
28230;14 -2
28307;14 -2
28308;14 -1 14 -2
28309;14 -1 14 -2
28310;14 -2
28311;14 -1 41 -2
28312;41 -2
28313;41 -2
28314;14 -2
28315;41 -1 41 -2
28316;14 -2
28317;41 -2
28318;41 -2
28319;41 -2
28320;41 -2
28321;41 -1 41 -2
28322;41 -2
28323;41 -2
28324;41 -2
28325;41 -2
28326;41 -2
28327;7 -1 14 -1 41 -2
28328;41 -2
28329;2 -2
28516;14 -2
28517;14 -1 31 -2
28518;14 -2
28519;14 -1 14 -2
29180;14 -1 41 -1 41 -1 41 -1 41 -2
29181;41 -1 41 -1 41 -1 41 -2
29182;14 -2
29183;14 -1 14 -2
29184;14 -2
29185;14 -2
29186;14 -1 14 -2
29187;14 -1 14 -1 41 -2
29188;14 -1 41 -2
29189;14 -2
29190;14 -2
29191;38 -2
29192;41 -2
29302;14 -1 2 -2
29303;14 -2
29304;41 -2
29305;41 -2
29306;41 -1 41 -2
29307;41 -2
29308;41 -1 41 -2
29309;41 -2
29310;41 -2
29311;41 -1 41 -1 41 -2
29312;2 -2
29313;14 -2
29314;41 -1 41 -2
29315;3 -2
29488;14 -1 3 -1 14 -1 8 -1 7 -1 5 -1 5 -1 14 -1 14 -2
29489;14 -1 3 -2
29490;14 -1 3 -1 14 -2
29491;14 -1 14 -1 2 -1 41 -1 43 -1 44 -1 14 -1 31 -2
29492;41 -1 41 -2
29493;41 -1 41 -2
29494;41 -1 41 -2
29495;41 -1 41 -1 41 -1 41 -2
29496;41 -1 41 -2
29497;41 -1 41 -1 41 -2
29791;14 -1 3 -1 2 -1 2 -2
29827;14 -1 3 -2
30495;14 -2
31303;14 -2
31449;14 -1 2 -2
31450;14 -2
31451;31 -1 14 -2
31452;14 -2
31453;14 -1 14 -2
31454;2 -2
31653;14 -2
31654;41 -1 43 -1 44 -2
31655;44 -2
31656;44 -2
31657;44 -2
31658;14 -1 7 -2
31659;6 -1 6 -1 6 -2
31660;6 -1 6 -1 6 -2
31661;6 -1 6 -1 6 -1 6 -2
31662;6 -1 6 -1 6 -1 6 -2
31663;6 -2
31664;6 -1 6 -2
31665;6 -1 6 -1 6 -1 6 -2
31666;6 -1 6 -1 6 -1 6 -2
31667;6 -2
31668;6 -1 6 -2
31669;6 -1 6 -2
31670;6 -2
31671;6 -2
31672;6 -1 6 -1 6 -2
31673;6 -2
31674;6 -1 6 -2
31675;6 -2
31676;6 -2
31677;6 -2
31678;6 -1 6 -1 6 -1 14 -2
31679;7 -1 14 -2
31680;31 -1 30 -2
31681;16 -1 31 -2
31682;14 -1 31 -1 30 -2
31683;14 -2
31684;14 -2
31685;14 -2
31686;31 -1 30 -1 14 -1 31 -1 30 -1 30 -2
31687;17 -1 30 -2
31688;14 -2
31689;31 -1 30 -2
31690;14 -1 2 -2
31691;14 -2
31692;14 -2
31693;31 -1 30 -1 14 -1 31 -1 30 -2
31694;14 -1 41 -1 41 -2
31695;41 -1 41 -1 41 -1 41 -1 41 -2
31696;41 -2
31697;41 -1 41 -1 41 -1 41 -2
31698;41 -2
31699;14 -1 14 -1 2 -2
31700;14 -1 14 -2
31701;2 -1 14 -1 14 -2
31702;31 -1 30 -2
31703;17 -1 30 -1 31 -2
31704;16 -1 31 -1 30 -1 14 -2
31705;14 -1 30 -1 48 -2
31706;14 -2
31707;14 -2
31708;31 -2
31709;16 -1 31 -2
31710;30 -1 14 -2
31711;14 -2
31712;26 -1 31 -1 31 -1 30 -2
31713;30 -1 30 -1 14 -2
31714;14 -1 2 -1 14 -1 31 -1 30 -2
31715;14 -2
31716;14 -1 14 -2
31717;41 -2
31718;14 -1 30 -1 31 -1 30 -1 30 -1 14 -2
31848;14 -1 41 -2
31849;14 -1 14 -1 2 -1 14 -1 14 -1 14 -2
31850;14 -1 41 -2
31851;2 -1 14 -2
31852;41 -2
31853;41 -1 41 -2
31854;41 -2
31855;41 -2
31856;31 -1 30 -1 31 -1 30 -1 30 -1 41 -2
31857;41 -1 41 -2
31858;41 -1 43 -1 44 -2
31859;14 -2
31860;41 -1 41 -2
31861;41 -2
31862;41 -1 41 -2
31863;41 -1 41 -2
31864;41 -2
31865;41 -1 41 -2
31866;31 -1 30 -2
31867;14 -1 41 -1 41 -2
31868;14 -1 41 -2
31977;14 -2
31978;41 -1 2 -1 14 -2
31979;43 -1 44 -1 44 -1 44 -1 14 -2
31980;14 -1 41 -2
31981;43 -1 44 -1 44 -1 14 -1 43 -1 44 -2
31982;14 -2
31983;41 -1 41 -1 41 -2
31984;14 -2
31985;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
31986;41 -1 41 -1 41 -2
31987;41 -1 41 -2
31988;41 -2
31989;41 -1 41 -1 41 -1 41 -1 31 -2
31990;14 -2
31991;14 -1 41 -2
31992;2 -1 14 -2
32109;14 -1 41 -2
32110;41 -1 41 -2
32111;41 -1 41 -2
