23087;31456-4917;14 -1 41 -2
23088;31456-4917;14 -1 41 -2
23089;31456-4917;14 -2
23090;31456-4917;41 -2
23091;31456-4917;41 -2
23092;31456-4917;41 -2
23093;31456-4917;14 -2
23094;31456-4917;14 -2
23095;31456-4917;31 -1 14 -1 41 -2
23201;31469-6030;14 -1 31 -1 31 -1 30 -1 49 -1 49 -2
23202;31469-6030;14 -1 41 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
23203;31469-6030;30 -1 30 -1 30 -1 30 -2
23204;31469-6030;16 -1 31 -1 14 -1 31 -1 30 -1 30 -1 30 -2
23205;31469-6030;14 -2
23206;31469-6030;31 -1 30 -1 41 -2
23207;31469-6030;31 -1 41 -2
23208;31469-6030;14 -1 41 -1 31 -1 14 -1 41 -2
23209;31469-6030;14 -1 7 -1 5 -1 5 -2
23210;31469-6030;5 -1 5 -2
23211;31469-6030;6 -2
23212;31469-6030;14 -2
23213;31469-6030;6 -2
23214;31469-6030;43 -2
23215;31469-6030;6 -2
23216;31469-6030;14 -1 41 -1 41 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 14 -1 49 -1 49 -1 49 -2
23217;31469-6030;31 -1 14 -1 41 -1 7 -1 5 -1 5 -1 14 -1 41 -2
23218;31469-6030;43 -1 44 -1 44 -2
23219;31469-6030;44 -2
23220;31469-6030;44 -1 44 -2
23221;31469-6030;44 -2
23222;31469-6030;14 -1 41 -1 41 -1 31 -1 30 -2
23223;31469-6030;41 -2
23224;31469-6030;41 -2
23225;31469-6030;41 -2
23226;31469-6030;41 -2
23227;31469-6030;31 -1 30 -1 43 -1 44 -2
23228;31469-6030;14 -2
23229;31469-6030;14 -2
23230;31469-6030;14 -1 2 -1 14 -1 31 -1 30 -1 41 -2
23231;31469-6030;14 -1 7 -2
23232;31469-6030;14 -2
23233;31469-6030;14 -2
23234;31469-6030;43 -1 43 -1 44 -1 44 -2
23235;31469-6030;44 -1 44 -2
23236;31469-6030;44 -1 44 -1 44 -1 14 -1 7 -1 5 -1 5 -2
23237;31469-6030;31 -1 30 -1 2 -2
23238;31469-6030;14 -1 31 -1 30 -2
23239;31469-6030;14 -1 43 -2
23240;31469-6030;31 -1 30 -2
23241;31469-6030;14 -1 41 -1 31 -1 30 -1 30 -1 30 -1 43 -1 44 -2
23242;31469-6030;44 -2
23243;31469-6030;44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 43 -1 44 -2
23244;31469-6030;44 -1 44 -1 44 -2
23245;31469-6030;44 -2
23246;31469-6030;44 -2
23247;31469-6030;44 -1 14 -1 41 -2
23248;31469-6030;31 -1 30 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23249;31469-6030;2 -1 2 -2
23250;31469-6030;41 -1 41 -2
23251;31469-6030;41 -1 41 -1 41 -1 41 -2
23252;31469-6030;7 -1 5 -1 5 -2
23253;31469-6030;31 -1 30 -2
23254;31469-6030;14 -1 2 -2
23255;31469-6030;14 -2
23256;31469-6030;31 -1 30 -1 30 -1 41 -1 41 -2
23257;31469-6030;2 -2
23258;31469-6030;14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -2
23259;31469-6030;30 -2
23260;31469-6030;14 -2
23261;31469-6030;41 -1 41 -1 41 -1 43 -1 41 -1 41 -2
23262;31469-6030;41 -1 7 -1 5 -1 5 -2
23263;31469-6030;2 -2
23264;31469-6030;2 -2
23265;31469-6030;14 -1 2 -2
23266;31469-6030;41 -2
23267;31469-6030;7 -1 5 -1 5 -1 31 -1 31 -1 30 -1 31 -1 30 -1 30 -2
23268;31469-6030;30 -1 30 -1 30 -1 30 -2
23269;31469-6030;30 -2
23270;31469-6030;14 -1 2 -2
23271;31469-6030;14 -1 31 -2
23272;31469-6030;41 -1 41 -1 41 -1 41 -2
23273;31469-6030;41 -2
23274;31469-6030;14 -1 31 -1 7 -1 5 -1 5 -2
23275;31469-6030;14 -1 41 -1 41 -2
23276;31469-6030;41 -2
23277;31469-6030;41 -2
23278;31469-6030;41 -2
23279;31469-6030;41 -2
23280;31469-6030;41 -1 41 -1 41 -2
23281;31469-6030;41 -2
23282;31469-6030;41 -1 41 -1 41 -2
23283;31469-6030;31 -1 41 -2
23284;31469-6030;41 -1 41 -2
23285;31469-6030;41 -1 14 -2
23286;31469-6030;2 -1 2 -2
23287;31469-6030;41 -2
23288;31469-6030;41 -2
23289;31469-6030;41 -2
23290;31469-6030;41 -2
23291;31469-6030;41 -2
23292;31469-6030;41 -1 41 -1 31 -1 14 -2
23293;31469-6030;14 -2
23294;31469-6030;14 -1 31 -1 30 -2
23295;31469-6030;30 -1 2 -1 14 -2
23428;31476-6401;14 -1 14 -1 41 -2
23429;31476-6401;14 -1 41 -2
23430;31476-6401;41 -1 31 -2
23431;31476-6401;14 -1 41 -1 31 -1 30 -1 14 -1 41 -1 7 -1 14 -1 31 -1 31 -1 30 -1 30 -2
23432;31476-6401;30 -2
23433;31476-6401;17 -1 30 -2
23434;31476-6401;14 -2
23435;31476-6401;14 -1 41 -2
23436;31476-6401;7 -1 7 -1 2 -1 41 -1 2 -2
23437;31476-6401;43 -1 44 -1 44 -1 44 -1 44 -2
23438;31476-6401;14 -1 2 -2
23439;31476-6401;14 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 2 -2
23440;31476-6401;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
23441;31476-6401;30 -2
23442;31476-6401;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
23443;31476-6401;30 -1 30 -1 30 -1 30 -1 30 -1 41 -1 7 -1 5 -1 5 -1 5 -2
23444;31476-6401;14 -1 41 -2
23445;31476-6401;41 -1 2 -2
23446;31476-6401;14 -2
23447;31476-6401;14 -2
23448;31476-6401;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -1 2 -1 14 -1 41 -2
23449;31476-6401;14 -1 2 -2
23450;31476-6401;1 -1 46 -1 2 -1 14 -1 41 -2
23451;31476-6401;41 -2
23452;31476-6401;41 -1 41 -1 31 -2
23453;31476-6401;14 -1 14 -1 14 -1 2 -1 14 -1 41 -2
23454;31476-6401;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -2
23455;31476-6401;14 -1 31 -1 30 -1 30 -1 41 -2
23456;31476-6401;41 -2
23457;31476-6401;14 -1 2 -1 2 -1 2 -2
23458;31476-6401;14 -1 14 -1 2 -1 14 -2
23459;31476-6401;31 -1 31 -2
23460;31476-6401;14 -2
23461;31476-6401;2 -2
23462;31476-6401;14 -2
23463;31476-6401;14 -1 14 -1 14 -1 31 -1 31 -1 30 -1 48 -1 48 -2
23464;31476-6401;2 -1 14 -1 2 -1 14 -1 2 -2
23465;31476-6401;14 -1 2 -1 14 -1 14 -2
23466;31476-6401;2 -1 2 -2
23467;31476-6401;14 -1 14 -2
23468;31476-6401;14 -1 2 -2
23469;31476-6401;14 -1 14 -1 2 -2
23470;31476-6401;14 -1 14 -1 7 -1 5 -1 5 -2
23471;31476-6401;14 -1 41 -2
23472;31476-6401;41 -2
23473;31476-6401;41 -2
23474;31476-6401;41 -2
23475;31476-6401;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23476;31476-6401;41 -1 41 -2
23477;31476-6401;41 -2
23478;31476-6401;7 -1 7 -1 5 -1 5 -1 14 -1 31 -1 31 -1 48 -1 30 -1 30 -2
23479;31476-6401;14 -1 41 -1 41 -1 41 -1 41 -2
23480;31476-6401;41 -2
23481;31476-6401;41 -2
23482;31476-6401;14 -2
23483;31476-6401;14 -1 14 -1 2 -2
23484;31476-6401;14 -1 14 -1 31 -1 31 -1 30 -1 30 -1 30 -2
23485;31476-6401;30 -1 30 -2
23486;31476-6401;30 -1 30 -1 30 -1 30 -1 2 -1 2 -2
23487;31476-6401;14 -1 14 -1 41 -2
23488;31476-6401;41 -1 41 -1 41 -1 7 -1 7 -1 5 -1 5 -1 5 -1 5 -2
23489;31476-6401;14 -1 41 -1 41 -1 41 -1 41 -2
23490;31476-6401;14 -1 2 -2
23491;31476-6401;2 -2
23492;31476-6401;14 -1 2 -2
23493;31476-6401;14 -1 49 -1 48 -2
23494;31476-6401;14 -1 2 -1 14 -1 49 -1 48 -2
23495;31476-6401;14 -1 31 -1 14 -1 49 -1 48 -2
23496;31476-6401;14 -1 7 -1 41 -1 41 -1 41 -1 7 -1 5 -1 14 -1 2 -1 41 -1 41 -1 41 -1 41 -1 2 -1 14 -1 2 -2
23497;31476-6401;14 -1 41 -1 41 -1 3 -1 14 -1 49 -1 48 -1 14 -1 3 -2
23498;31476-6401;14 -1 49 -1 49 -1 48 -1 29 -2
23499;31476-6401;29 -2
23500;31476-6401;29 -1 29 -1 14 -1 49 -1 48 -1 29 -1 48 -1 14 -1 2 -2
23501;31476-6401;14 -1 2 -2
23502;31476-6401;1 -1 46 -1 2 -1 14 -1 2 -1 14 -1 41 -1 41 -1 2 -2
23503;31476-6401;14 -1 2 -1 14 -1 49 -1 48 -2
23504;31476-6401;14 -1 41 -2
23505;31476-6401;41 -1 41 -1 41 -2
23506;31476-6401;14 -1 2 -2
23507;31476-6401;2 -2
23508;31476-6401;14 -1 14 -1 14 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -1 41 -1 2 -2
23509;31476-6401;14 -1 41 -1 41 -1 41 -2
23510;31476-6401;14 -1 2 -1 14 -2
23511;31476-6401;14 -1 2 -2
23512;31476-6401;14 -2
23513;31476-6401;14 -1 2 -2
23514;31476-6401;14 -2
23515;31476-6401;14 -2
23516;31476-6401;14 -1 14 -1 2 -2
23517;31476-6401;14 -1 14 -1 31 -1 30 -1 30 -1 31 -1 31 -1 30 -1 30 -1 30 -1 41 -2
23518;31476-6401;31 -1 14 -1 41 -2
23519;31476-6401;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23520;31476-6401;41 -1 41 -1 41 -2
23521;31476-6401;41 -2
23522;31476-6401;41 -1 41 -2
23523;31476-6401;41 -1 41 -1 41 -1 41 -1 41 -2
23524;31476-6401;14 -2
23525;31476-6401;43 -1 44 -1 44 -1 14 -1 41 -1 41 -2
23526;31476-6401;41 -2
23527;31476-6401;41 -1 7 -1 5 -1 5 -2
23528;31476-6401;14 -1 2 -2
23529;31476-6401;14 -1 14 -1 49 -1 49 -1 48 -1 48 -1 29 -1 29 -1 29 -1 29 -1 48 -1 48 -2
23530;31476-6401;29 -2
23531;31476-6401;14 -1 41 -2
23532;31476-6401;43 -1 44 -2
23533;31476-6401;44 -1 44 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23534;31476-6401;14 -1 14 -2
23535;31476-6401;41 -1 41 -1 43 -1 44 -1 44 -2
23536;31476-6401;14 -1 44 -1 14 -1 31 -1 31 -1 30 -1 30 -1 30 -2
23537;31476-6401;48 -1 48 -2
23538;31476-6401;14 -2
23539;31476-6401;2 -2
23540;31476-6401;14 -2
23626;31476-6895;14 -1 41 -2
23627;31476-6895;41 -1 41 -2
23628;31476-6895;14 -1 41 -1 14 -1 31 -1 14 -1 31 -1 14 -2
23629;31476-6895;31 -1 41 -2
23630;31476-6895;41 -2
23631;31476-6895;14 -1 41 -2
23632;31476-6895;41 -1 41 -2
23633;31476-6895;14 -1 49 -2
23634;31476-6895;14 -1 41 -2
23635;31476-6895;14 -1 2 -1 2 -2
23636;31476-6895;14 -1 43 -1 41 -1 41 -2
23637;31476-6895;14 -2
23638;31476-6895;41 -2
23639;31476-6895;43 -2
23640;31476-6895;14 -1 7 -1 5 -1 5 -1 5 -1 5 -2
23641;31476-6895;41 -2
23642;31476-6895;14 -1 41 -2
23643;31476-6895;2 -1 46 -1 1 -1 2 -1 14 -1 31 -1 2 -2
23644;31476-6895;14 -1 2 -1 2 -1 41 -2
23645;31476-6895;14 -2
23646;31476-6895;14 -1 41 -2
23647;31476-6895;14 -1 14 -1 41 -2
23648;31476-6895;41 -2
23649;31476-6895;14 -1 14 -1 2 -1 46 -1 1 -1 2 -2
23650;31476-6895;14 -2
23651;31476-6895;14 -1 41 -1 41 -1 2 -1 41 -1 2 -2
23652;31476-6895;14 -1 31 -1 31 -1 41 -1 41 -2
23653;31476-6895;14 -1 41 -2
23654;31476-6895;14 -2
23655;31476-6895;14 -2
23656;31476-6895;2 -2
23657;31476-6895;14 -1 14 -2
23658;31476-6895;14 -2
23659;31476-6895;14 -1 41 -2
23660;31476-6895;41 -2
23661;31476-6895;14 -1 14 -2
23662;31476-6895;14 -1 14 -1 41 -2
23663;31476-6895;41 -2
23664;31476-6895;41 -1 41 -1 41 -2
23665;31476-6895;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23666;31476-6895;41 -1 41 -2
23667;31476-6895;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23668;31476-6895;14 -1 41 -1 2 -2
23669;31476-6895;46 -1 1 -1 2 -1 14 -2
23678;31488-4917;14 -1 41 -2
23679;31488-4917;14 -2
23680;31488-4917;14 -2
23681;31488-4917;41 -2
23682;31488-4917;41 -1 41 -1 41 -2
23683;31488-4917;41 -1 41 -2
23684;31488-4917;43 -1 44 -1 44 -1 44 -1 44 -1 45 -1 14 -1 41 -1 41 -2
23685;31488-4917;41 -2
23686;31488-4917;14 -1 43 -1 14 -2
23687;31488-4917;2 -1 14 -1 41 -2
23688;31488-4917;43 -1 44 -1 44 -1 44 -1 44 -2
23689;31488-4917;44 -2
23690;31488-4917;44 -1 44 -2
23691;31488-4917;44 -2
23692;31488-4917;44 -2
23693;31488-4917;44 -2
23694;31488-4917;14 -2
23695;31488-4917;14 -2
23696;31488-4917;31 -1 30 -2
23697;31488-4917;14 -1 31 -1 30 -1 14 -1 41 -1 41 -1 41 -1 41 -2
23698;31488-4917;14 -1 41 -1 41 -1 14 -1 41 -2
23699;31488-4917;14 -2
23700;31488-4917;14 -2
23701;31508-4435;48 -1 14 -2
23702;31508-4435;41 -2
23703;31508-4435;41 -2
23704;31508-4435;14 -1 31 -1 41 -2
23705;31508-4435;2 -1 2 -2
23706;31508-4435;14 -2
23707;31508-4435;48 -1 14 -2
23708;31508-4435;2 -1 2 -2
23709;31508-4435;48 -1 14 -2
23710;31508-4435;2 -1 14 -2
23711;31508-4435;31 -1 30 -1 30 -1 41 -2
23712;31508-4435;41 -1 41 -1 14 -1 41 -1 41 -1 2 -1 41 -2
23713;31508-4435;31 -1 30 -1 48 -1 30 -1 48 -1 30 -1 2 -2
23714;31508-4435;14 -1 48 -2
23715;31508-4435;14 -2
23716;31508-4435;31 -1 30 -2
23717;31508-4435;30 -2
23718;31508-4435;14 -1 31 -1 30 -1 30 -1 30 -2
23719;31508-4435;30 -2
23720;31508-4435;14 -1 41 -2
23721;31508-4435;41 -2
23722;31508-4435;31 -1 30 -1 30 -2
23723;31508-4435;30 -1 2 -1 46 -1 1 -1 14 -1 14 -2
23724;31508-4435;41 -2
23725;31508-4435;31 -1 30 -2
23726;31508-4435;30 -2
23727;31508-4435;48 -1 14 -2
23728;31508-4435;2 -1 41 -2
23729;31508-4435;2 -2
23730;31508-4435;14 -1 2 -1 2 -1 2 -2
24033;31525-4435;14 -1 14 -2
24034;31525-4435;41 -2
24035;31525-4435;41 -2
24036;31525-4435;41 -1 41 -1 41 -2
24037;31525-4435;41 -2
24038;31525-4435;14 -1 41 -2
24039;31525-4435;41 -2
24040;31525-4435;43 -1 44 -2
24041;31525-4435;14 -2
24042;31525-4435;14 -2
24043;31525-4435;41 -2
24044;31525-4435;30 -1 48 -1 14 -2
24045;31525-4435;14 -2
24046;31525-4435;41 -2
24047;31525-4435;43 -1 44 -2
24048;31525-4435;44 -2
24049;31525-4435;14 -2
24050;31525-4435;14 -2
24055;31526-4435;14 -1 7 -1 6 -1 31 -1 41 -2
24056;31526-4435;43 -1 6 -2
24057;31526-4435;6 -2
24058;31526-4435;6 -2
24059;31526-4435;6 -1 6 -1 6 -1 6 -2
24060;31526-4435;6 -1 6 -1 6 -1 6 -1 6 -2
24061;31526-4435;6 -1 6 -2
24062;31526-4435;6 -2
24063;31526-4435;6 -2
24064;31526-4435;6 -2
24065;31526-4435;6 -1 6 -1 6 -2
24066;31526-4435;6 -2
24067;31526-4435;6 -2
24068;31526-4435;6 -1 6 -1 6 -1 6 -1 6 -2
24069;31526-4435;6 -2
24070;31526-4435;6 -1 6 -2
24071;31526-4435;6 -1 6 -1 6 -2
24072;31526-4435;6 -2
24073;31526-4435;6 -2
24074;31526-4435;6 -1 6 -1 6 -2
24075;31526-4435;6 -2
24076;31526-4435;14 -1 2 -1 41 -2
24077;31526-4435;41 -1 41 -2
24078;31526-4435;7 -2
24079;31526-4435;14 -2
24080;31526-4435;14 -1 7 -1 7 -1 6 -2
24081;31526-4435;14 -1 2 -1 41 -1 41 -2
24082;31526-4435;31 -1 30 -1 30 -2
24083;31526-4435;32 -1 14 -2
24084;31526-4435;14 -1 31 -1 30 -2
24085;31526-4435;14 -1 2 -2
24086;31526-4435;2 -1 1 -1 46 -1 2 -2
24087;31526-4435;14 -2
24088;31526-4435;14 -1 2 -2
24089;31526-4435;14 -1 2 -2
24090;31526-4435;14 -1 2 -1 2 -1 1 -1 46 -1 2 -2
24091;31526-4435;14 -2
24305;31560-4435;14 -1 7 -2
24306;31560-4435;14 -1 48 -1 14 -2
24307;31560-4435;41 -2
24308;31560-4435;41 -2
24309;31560-4435;41 -1 31 -1 30 -2
24310;31560-4435;16 -1 31 -1 32 -1 31 -1 31 -1 31 -1 14 -1 31 -1 41 -1 41 -2
24311;31560-4435;41 -2
24312;31560-4435;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -2
24313;31560-4435;7 -1 14 -1 41 -1 41 -2
24314;31560-4435;6 -1 6 -1 6 -2
24315;31560-4435;6 -2
24316;31560-4435;6 -2
24317;31560-4435;6 -2
24318;31560-4435;31 -1 30 -1 30 -1 48 -1 30 -1 30 -1 30 -2
24319;31560-4435;14 -2
24320;31560-4435;48 -1 48 -2
24321;31560-4435;48 -1 48 -1 49 -2
24322;31560-4435;48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
24323;31560-4435;14 -2
24324;31560-4435;48 -1 48 -2
24325;31560-4435;31 -1 30 -1 30 -2
24326;31560-4435;48 -1 48 -2
24327;31560-4435;45 -1 43 -1 44 -1 44 -1 14 -1 32 -1 42 -1 41 -1 31 -1 30 -2
24328;31560-4435;14 -2
24329;31560-4435;14 -1 7 -1 5 -1 5 -2
24330;31560-4435;31 -1 30 -1 41 -2
24331;31560-4435;41 -2
24332;31560-4435;14 -2
24333;31560-4435;41 -2
24334;31560-4435;14 -1 32 -1 31 -1 31 -1 30 -1 31 -1 48 -1 29 -1 31 -1 30 -2
24335;31560-4435;14 -1 41 -1 41 -2
24336;31560-4435;41 -2
24337;31560-4435;14 -2
24338;31560-4435;14 -1 41 -2
24339;31560-4435;7 -1 5 -1 5 -2
24340;31560-4435;14 -2
24341;31560-4435;14 -1 2 -2
24342;31560-4435;14 -1 7 -1 5 -1 5 -2
24343;31560-4435;14 -1 32 -1 31 -1 48 -1 29 -1 30 -1 14 -1 32 -1 31 -1 30 -1 30 -1 30 -2
24344;31560-4435;30 -2
24345;31560-4435;31 -1 30 -2
24346;31560-4435;14 -1 2 -2
24347;31560-4435;14 -1 2 -2
24348;31560-4435;14 -2
24349;31560-4435;14 -2
24350;31560-4435;14 -2
24351;31560-4435;41 -2
24352;31560-4435;41 -1 31 -1 32 -1 31 -1 30 -2
24353;31560-4435;30 -2
24354;31560-4435;17 -1 31 -1 30 -2
24355;31560-4435;30 -2
24356;31560-4435;30 -2
24357;31560-4435;31 -1 30 -1 30 -2
24358;31560-4435;14 -1 31 -1 32 -1 31 -1 30 -2
24359;31560-4435;30 -1 30 -1 30 -2
24360;31560-4435;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
24361;31560-4435;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -2
24362;31560-4435;30 -1 30 -1 30 -2
24363;31560-4435;14 -1 41 -2
24364;31560-4435;41 -2
24365;31560-4435;14 -2
24366;31560-4435;2 -2
24367;31560-4435;14 -1 2 -2
24368;31560-4435;14 -1 7 -1 6 -2
24369;31560-4435;14 -1 41 -1 2 -1 46 -1 1 -1 2 -1 14 -1 2 -2
24370;31560-4435;14 -2
24371;31560-4435;14 -1 48 -1 29 -1 30 -1 30 -1 30 -2
24372;31560-4435;14 -2
24373;31560-4435;14 -1 48 -1 13 -1 41 -2
24374;31560-4435;14 -1 41 -2
24375;31560-4435;30 -2
24376;31560-4435;14 -2
24377;31560-4435;14 -2
24378;31560-4435;7 -1 5 -1 5 -2
24379;31560-4435;14 -2
24380;31560-4435;14 -1 30 -1 48 -1 29 -1 13 -1 31 -1 30 -1 30 -1 30 -1 30 -2
24381;31560-4435;41 -1 2 -2
24382;31560-4435;14 -1 2 -2
24383;31560-4435;14 -1 31 -1 30 -1 30 -2
24384;31560-4435;30 -1 30 -2
24385;31560-4435;30 -1 30 -1 30 -2
24386;31560-4435;14 -1 41 -1 41 -1 41 -1 41 -2
24387;31560-4435;41 -1 41 -1 41 -2
24388;31560-4435;31 -1 30 -2
24389;31560-4435;30 -2
24390;31560-4435;30 -2
24391;31560-4435;30 -2
24392;31560-4435;30 -2
24393;31560-4435;14 -2
24394;31560-4435;41 -1 31 -1 30 -2
24395;31560-4435;14 -2
24396;31560-4435;14 -1 32 -1 31 -1 30 -2
24397;31560-4435;41 -2
24398;31560-4435;41 -1 41 -2
24399;31560-4435;41 -2
24400;31560-4435;31 -1 30 -2
24401;31560-4435;30 -1 30 -2
24402;31560-4435;31 -1 32 -1 14 -2
24403;31560-4435;31 -1 30 -2
24404;31560-4435;14 -1 31 -1 30 -2
24405;31560-4435;30 -2
24406;31560-4435;14 -1 2 -1 46 -1 1 -1 2 -1 14 -2
24407;31560-4435;14 -2
24408;31560-4435;14 -2
24409;31560-4435;14 -1 45 -1 3 -1 14 -2
24410;31560-4435;14 -2
24411;31560-4435;14 -1 2 -2
24436;31566-5061;14 -1 41 -2
24437;31566-5061;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -1 41 -1 41 -1 41 -2
24438;31566-5061;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 43 -2
24439;31566-5061;44 -1 44 -2
24440;31566-5061;44 -1 44 -2
24441;31566-5061;44 -2
24442;31566-5061;44 -2
24443;31566-5061;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
24444;31566-5061;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
24445;31566-5061;41 -2
24446;31566-5061;41 -2
24448;31569-4114;14 -2
24449;31569-4114;8 -1 7 -1 8 -1 14 -2
24450;31569-4114;6 -1 41 -1 41 -2
24451;31569-4114;41 -1 31 -2
24452;31569-4114;6 -1 48 -1 29 -1 30 -1 6 -1 14 -1 31 -1 6 -1 41 -1 41 -1 6 -1 6 -1 6 -1 41 -2
24453;31569-4114;6 -1 49 -1 49 -1 49 -1 48 -1 6 -1 6 -1 49 -1 49 -1 49 -1 14 -1 41 -1 14 -1 41 -1 41 -1 6 -1 6 -1 41 -1 6 -1 31 -1 48 -1 29 -1 30 -1 6 -1 14 -1 14 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 14 -1 31 -1 30 -1 48 -1 29 -1 48 -1 29 -1 6 -1 29 -1 48 -2
24454;31569-4114;6 -1 30 -1 31 -1 14 -1 8 -1 6 -1 7 -1 31 -1 41 -1 6 -1 41 -2
24455;31569-4114;6 -2
24456;31569-4114;6 -1 6 -2
24457;31569-4114;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
24458;31569-4114;6 -1 6 -1 6 -2
24459;31569-4114;6 -1 6 -2
24460;31569-4114;6 -2
24461;31569-4114;14 -1 8 -1 7 -1 5 -1 5 -2
24462;31569-4114;14 -1 49 -1 48 -1 29 -1 48 -1 48 -1 29 -2
24463;31569-4114;41 -2
24464;31569-4114;14 -2
24465;31569-4114;14 -1 41 -1 31 -1 14 -1 31 -1 41 -2
24466;31569-4114;14 -2
24467;31569-4114;14 -2
24468;31569-4114;14 -1 41 -1 31 -1 48 -1 29 -1 48 -1 29 -1 30 -1 30 -1 14 -2
24469;31569-4114;14 -1 41 -1 43 -1 44 -1 44 -1 44 -1 14 -1 43 -1 44 -1 44 -1 43 -1 44 -1 14 -2
24470;31569-4114;14 -2
24471;31569-4114;41 -2
24472;31569-4114;48 -2
24473;31569-4114;43 -1 44 -1 14 -1 49 -1 48 -1 29 -1 30 -1 14 -1 8 -1 7 -1 14 -1 49 -1 48 -1 29 -1 48 -2
24474;31569-4114;14 -2
24475;31569-4114;43 -1 44 -2
24476;31569-4114;14 -1 43 -1 44 -1 14 -1 49 -1 48 -1 29 -2
24477;31569-4114;14 -1 41 -1 41 -1 41 -1 7 -1 14 -1 31 -1 30 -1 48 -1 29 -1 14 -2
24478;31569-4114;8 -1 7 -1 2 -1 14 -1 43 -1 44 -1 41 -2
24479;31569-4114;2 -1 14 -1 2 -1 43 -1 44 -2
24480;31569-4114;44 -2
24481;31569-4114;44 -1 44 -2
24482;31569-4114;14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -2
24483;31569-4114;41 -2
24484;31569-4114;41 -2
24485;31569-4114;41 -1 41 -1 41 -1 41 -2
24486;31569-4114;41 -1 31 -1 48 -1 29 -1 30 -1 32 -1 14 -1 32 -1 14 -1 31 -1 48 -1 29 -1 14 -1 42 -1 45 -1 43 -1 44 -1 43 -1 44 -1 3 -1 14 -2
24487;31569-4114;14 -1 8 -1 7 -1 5 -1 5 -1 5 -2
24488;31569-4114;14 -1 14 -1 8 -1 7 -1 6 -2
24489;31569-4114;6 -2
24490;31569-4114;6 -2
24491;31569-4114;48 -1 48 -1 29 -1 48 -2
24492;31569-4114;14 -1 32 -1 8 -1 7 -1 5 -1 5 -2
24493;31569-4114;14 -1 7 -1 5 -1 41 -1 2 -2
24494;31569-4114;14 -1 43 -1 44 -1 41 -1 41 -1 41 -1 31 -1 48 -1 29 -1 30 -1 48 -1 29 -1 30 -1 48 -1 29 -1 30 -1 29 -1 31 -1 48 -1 29 -1 30 -1 14 -1 14 -1 41 -1 41 -2
24495;31569-4114;41 -1 41 -1 43 -1 44 -2
24496;31569-4114;44 -2
24497;31569-4114;44 -1 44 -2
24498;31569-4114;14 -2
24499;31569-4114;14 -1 49 -1 48 -1 29 -1 30 -1 48 -2
24500;31569-4114;14 -2
24501;31569-4114;8 -1 7 -1 6 -2
24502;31569-4114;48 -1 29 -1 7 -1 6 -1 6 -2
24503;31569-4114;6 -2
24504;31569-4114;6 -2
24505;31569-4114;14 -1 41 -2
24506;31569-4114;41 -2
24507;31569-4114;6 -1 48 -1 29 -1 48 -2
24508;31569-4114;6 -1 48 -1 48 -1 29 -2
24509;31569-4114;6 -2
24510;31569-4114;41 -2
24511;31569-4114;6 -1 14 -1 49 -1 48 -1 29 -1 48 -2
24512;31569-4114;14 -2
24513;31569-4114;48 -1 29 -1 48 -1 14 -2
