3337;14 -2
3338;14 -1 49 -1 48 -2
3339;14 -1 31 -1 30 -2
3465;14 -1 7 -1 38 -1 33 -1 14 -1 31 -1 30 -1 14 -2
3466;39 -2
3467;14 -2
3468;14 -1 31 -1 30 -1 31 -2
3469;14 -1 31 -1 30 -2
3470;14 -2
3471;14 -1 31 -1 30 -2
3472;17 -1 30 -1 14 -1 2 -2
3473;14 -1 31 -1 30 -2
3474;17 -1 30 -2
3676;14 -1 2 -2
3677;14 -2
4969;14 -1 41 -1 41 -2
4970;31 -2
4971;30 -2
4972;14 -1 41 -2
4973;14 -2
4974;14 -1 41 -1 31 -1 30 -2
4975;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 14 -1 31 -1 31 -1 30 -1 31 -1 41 -1 41 -1 41 -2
4976;14 -1 7 -1 5 -1 5 -1 5 -1 5 -1 14 -1 11 -1 31 -1 30 -1 14 -1 8 -1 7 -2
4977;14 -1 31 -1 31 -2
4978;16 -1 31 -2
4979;32 -1 31 -1 30 -2
4980;17 -1 30 -2
4981;14 -1 31 -1 30 -2
4982;17 -1 30 -2
4983;14 -2
4984;31 -1 30 -2
4985;14 -2
4986;14 -1 31 -1 30 -1 31 -1 30 -1 41 -1 7 -1 5 -1 5 -2
4987;14 -1 31 -2
4988;14 -1 31 -1 31 -1 30 -1 30 -2
4989;30 -1 30 -2
4990;30 -2
4991;14 -2
4992;14 -1 31 -1 32 -1 31 -1 31 -1 30 -2
4993;14 -2
4994;14 -2
4995;14 -2
4996;31 -2
4997;17 -1 31 -2
4998;17 -1 31 -1 31 -1 14 -1 38 -1 33 -2
4999;34 -1 36 -1 38 -1 14 -1 38 -1 38 -1 38 -1 33 -2
5000;36 -1 36 -1 34 -1 38 -1 14 -2
5001;14 -1 14 -2
5002;31 -1 30 -1 17 -1 30 -1 30 -2
5003;14 -1 31 -1 30 -1 41 -2
5573;14 -1 31 -1 30 -2
5574;14 -2
5575;31 -1 14 -1 31 -1 31 -1 14 -2
5576;14 -1 31 -1 14 -2
5577;14 -1 31 -2
5578;14 -1 31 -1 15 -1 31 -1 15 -1 30 -1 31 -2
5579;14 -1 31 -1 30 -2
5580;14 -1 31 -1 30 -2
5581;14 -1 31 -2
5582;14 -1 31 -2
5583;30 -2
5584;14 -1 31 -2
5585;14 -1 31 -2
5586;14 -1 31 -1 14 -1 31 -1 14 -1 7 -1 6 -2
5587;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
5588;6 -2
5589;6 -1 6 -1 6 -1 6 -1 6 -2
5590;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 14 -1 6 -1 6 -1 6 -1 6 -2
5591;6 -1 6 -2
5592;6 -2
5593;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
5594;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
5595;6 -1 6 -2
5596;6 -1 6 -2
5597;38 -2
5598;31 -1 30 -2
5599;14 -1 31 -1 30 -2
5600;14 -1 31 -1 14 -2
5601;14 -1 31 -1 31 -2
5602;31 -2
5603;14 -1 31 -1 14 -2
5604;31 -2
5605;17 -1 31 -1 28 -1 31 -1 14 -1 31 -2
5606;14 -1 7 -1 5 -1 5 -1 5 -1 48 -2
5607;5 -1 5 -1 5 -1 14 -1 31 -2
5608;14 -2
5609;14 -1 31 -2
5610;14 -1 31 -1 14 -1 31 -2
5611;17 -1 31 -2
5612;17 -1 31 -1 14 -2
5613;38 -1 33 -2
5614;36 -2
5615;36 -2
5616;36 -1 38 -1 34 -1 36 -1 38 -1 38 -1 14 -1 14 -1 31 -1 14 -2
5617;14 -1 31 -2
5618;14 -2
5619;14 -1 31 -1 30 -2
5620;14 -1 14 -1 31 -2
5621;31 -1 14 -2
5622;14 -1 31 -1 14 -1 31 -2
5623;30 -2
5624;14 -1 31 -2
5625;14 -2
5626;14 -1 31 -1 30 -1 14 -2
5627;14 -1 31 -1 31 -1 14 -1 14 -2
5628;14 -1 31 -2
5629;31 -1 14 -2
5630;14 -1 31 -1 48 -1 30 -2
5631;17 -1 30 -1 28 -1 30 -2
5632;17 -1 30 -2
5633;17 -1 30 -1 14 -2
5634;14 -1 31 -1 30 -2
5635;14 -1 31 -1 14 -2
5636;14 -1 31 -1 14 -1 31 -1 30 -1 17 -1 30 -1 14 -1 38 -1 38 -1 14 -1 38 -1 14 -1 31 -1 31 -1 15 -1 30 -1 30 -2
5637;14 -1 31 -2
5638;14 -2
5639;14 -2
5640;14 -1 31 -1 31 -1 30 -1 31 -1 30 -1 30 -1 31 -2
5641;17 -1 31 -1 14 -1 38 -1 31 -1 30 -1 17 -1 30 -1 14 -1 31 -1 31 -1 15 -1 15 -1 31 -1 31 -1 15 -1 15 -1 31 -1 31 -1 15 -1 14 -2
5642;14 -1 31 -2
5643;14 -1 31 -1 31 -2
5644;14 -1 31 -1 31 -1 14 -1 31 -1 30 -2
5645;14 -1 38 -2
5646;14 -2
5647;31 -1 14 -2
5648;14 -1 31 -1 2 -1 38 -1 41 -1 41 -1 31 -2
5649;17 -1 31 -1 14 -1 14 -1 31 -1 30 -2
5650;17 -1 30 -1 14 -2
5651;31 -1 14 -1 31 -2
5652;17 -1 31 -1 14 -1 31 -1 31 -1 15 -1 31 -1 31 -1 15 -1 14 -1 31 -1 15 -1 31 -1 31 -1 14 -1 31 -1 15 -1 31 -1 30 -1 31 -1 15 -1 14 -1 31 -1 15 -1 15 -1 31 -1 31 -1 15 -1 31 -1 31 -1 31 -1 15 -1 15 -1 15 -1 31 -1 15 -1 31 -1 15 -1 31 -1 15 -1 31 -1 14 -2
5653;14 -1 31 -1 15 -1 31 -1 15 -1 31 -1 14 -1 31 -1 31 -2
5654;31 -2
5655;14 -1 31 -2
5656;31 -1 14 -2
5657;49 -1 14 -1 31 -1 30 -2
5658;17 -1 30 -1 48 -2
5659;14 -1 31 -1 30 -2
5660;17 -1 30 -2
5661;14 -1 31 -1 30 -1 31 -1 15 -1 31 -1 15 -1 31 -1 15 -1 31 -1 31 -1 15 -1 15 -1 31 -1 14 -1 31 -1 15 -1 31 -1 14 -1 31 -1 31 -1 31 -2
5662;14 -1 31 -1 41 -2
5663;31 -1 14 -1 31 -1 31 -1 15 -2
5664;14 -2
5665;14 -1 31 -1 31 -1 30 -1 30 -1 30 -1 14 -1 39 -1 38 -1 38 -2
5666;14 -1 31 -1 14 -1 39 -1 38 -1 14 -1 31 -1 14 -2
5667;14 -2
5668;14 -2
5871;14 -1 31 -2
5872;14 -1 38 -1 14 -1 41 -1 41 -2
5873;14 -2
5874;38 -1 33 -2
5875;14 -1 31 -2
5876;14 -1 14 -1 38 -1 31 -2
5877;30 -1 30 -1 30 -2
5878;17 -1 31 -1 30 -2
5879;17 -1 31 -1 14 -1 41 -1 41 -1 38 -1 36 -2
5880;14 -1 41 -1 41 -2
5881;34 -1 36 -1 37 -2
6668;14 -1 31 -1 31 -1 30 -1 14 -1 31 -1 30 -1 48 -2
6669;31 -1 32 -2
6670;31 -2
6671;17 -1 31 -2
6672;17 -1 31 -1 31 -1 14 -1 31 -1 41 -1 41 -2
6673;30 -1 41 -2
6674;31 -1 31 -1 21 -1 14 -2
6675;14 -1 31 -1 30 -2
6676;14 -1 31 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 31 -1 30 -2
6677;49 -1 49 -1 48 -2
6678;14 -1 31 -1 31 -1 30 -1 30 -1 31 -1 21 -1 14 -1 31 -1 14 -1 31 -1 30 -2
6679;14 -1 31 -1 31 -1 31 -1 21 -1 31 -1 30 -1 21 -1 31 -1 48 -1 30 -1 30 -1 14 -1 38 -2
6680;14 -1 31 -1 31 -1 31 -1 31 -1 21 -1 30 -2
6681;14 -1 38 -1 33 -2
6682;36 -2
6683;14 -2
6684;31 -1 30 -1 31 -2
6685;31 -1 30 -1 14 -2
6686;38 -1 36 -2
6687;34 -1 38 -1 36 -1 14 -1 31 -1 30 -2
6688;17 -1 30 -1 14 -1 31 -1 30 -2
6689;30 -2
6690;14 -1 31 -1 31 -1 31 -1 21 -1 31 -1 14 -2
7000;14 -2
7001;38 -1 14 -1 41 -2
7002;41 -2
7003;41 -2
7004;41 -2
7005;41 -2
7006;41 -2
7007;41 -2
7008;41 -2
7009;14 -2
7010;41 -2
7011;38 -2
7012;33 -1 36 -2
7013;36 -2
7014;34 -1 36 -1 38 -2
7015;33 -2
7016;14 -1 14 -2
7017;31 -2
7018;30 -2
7019;17 -1 31 -2
7445;14 -1 38 -1 14 -1 31 -2
7446;14 -2
7447;14 -2
7448;14 -2
7449;14 -2
7450;41 -2
7451;31 -2
7452;17 -1 31 -2
7533;14 -2
7534;31 -2
7535;14 -1 38 -1 33 -1 14 -1 38 -1 33 -1 14 -2
7536;41 -2
7537;41 -2
7538;34 -1 36 -1 38 -2
7539;14 -1 41 -2
7540;38 -1 36 -1 38 -1 36 -2
7541;14 -1 31 -2
7542;30 -1 17 -1 31 -2
7932;14 -1 7 -1 6 -1 6 -2
7933;14 -1 41 -2
7934;6 -1 6 -1 6 -2
7935;6 -2
7936;6 -2
7937;6 -1 6 -2
7938;6 -2
7939;6 -2
7940;6 -2
7941;14 -1 31 -2
7942;14 -2
7943;7 -1 38 -1 41 -2
7944;41 -2
7945;31 -1 30 -2
7946;31 -1 30 -2
7947;14 -2
7948;31 -2
7949;14 -1 7 -1 31 -2
7950;14 -1 41 -1 38 -1 33 -2
7951;34 -1 36 -1 38 -1 14 -1 31 -2
7952;17 -1 31 -2
7953;17 -1 31 -2
7954;14 -2
7955;14 -1 31 -1 30 -2
7956;14 -2
7957;14 -2
7958;31 -1 30 -1 14 -1 31 -1 30 -1 30 -2
7959;30 -2
7960;31 -1 30 -2
7961;46 -1 17 -1 30 -2
7962;14 -2
7963;14 -1 31 -1 30 -2
8128;30 -1 14 -1 41 -1 2 -1 41 -2
8129;14 -1 41 -1 41 -2
8130;14 -1 7 -1 14 -1 31 -1 30 -2
8131;14 -1 7 -1 6 -1 6 -1 6 -2
8132;6 -2
8133;6 -1 6 -1 6 -1 6 -2
8134;6 -2
8135;6 -1 6 -2
8136;6 -2
8137;14 -1 31 -1 30 -2
8138;14 -1 31 -1 30 -2
8139;31 -1 31 -1 30 -2
8140;14 -1 31 -1 38 -2
8141;14 -1 31 -2
8142;17 -1 31 -2
8143;31 -1 14 -1 41 -2
8144;31 -2
8145;17 -1 31 -2
8146;14 -1 31 -1 30 -2
8147;46 -1 17 -1 30 -2
8148;30 -2
8149;17 -1 31 -2
8150;14 -1 31 -1 30 -2
8151;14 -1 7 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 48 -1 48 -1 48 -1 6 -2
8152;6 -2
8153;6 -1 6 -1 14 -1 31 -1 30 -2
8154;6 -2
8155;6 -1 6 -1 6 -2
8156;6 -2
8157;6 -2
8158;6 -1 6 -1 6 -2
8159;6 -2
8160;6 -1 6 -2
8161;6 -1 6 -1 6 -1 6 -2
8162;6 -1 14 -1 31 -1 30 -2
8163;6 -1 30 -2
8164;6 -1 6 -2
8165;6 -2
8166;6 -2
8167;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
8168;6 -2
8169;6 -1 6 -1 6 -1 6 -1 6 -2
8170;6 -1 6 -2
8171;31 -2
8172;31 -1 30 -1 6 -1 6 -2
8173;41 -1 41 -2
8174;14 -1 41 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 7 -1 5 -1 6 -2
8175;6 -1 6 -1 6 -2
8176;6 -2
8177;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
8178;31 -1 41 -2
8179;6 -1 6 -2
8180;6 -1 6 -1 6 -1 6 -2
8181;6 -2
8182;6 -1 6 -2
8183;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
8184;6 -1 6 -1 6 -2
8185;6 -2
8186;6 -1 6 -1 6 -2
8187;6 -1 6 -1 6 -2
8188;6 -1 6 -1 6 -2
8189;6 -1 6 -1 6 -2
8190;41 -1 6 -1 6 -1 6 -2
8191;6 -2
8192;6 -2
8193;6 -1 6 -1 6 -2
8194;6 -1 6 -1 6 -1 6 -1 6 -2
8195;6 -2
8196;6 -2
8197;6 -1 6 -1 6 -2
8198;6 -2
8199;6 -2
8200;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
8201;14 -1 31 -1 31 -1 30 -1 30 -2
8202;14 -1 41 -2
8203;41 -1 38 -1 33 -2
8204;38 -1 36 -1 34 -2
8205;14 -2
8206;41 -2
8207;14 -2
8208;14 -1 14 -1 31 -1 30 -2
8209;31 -2
8210;17 -1 30 -2
8211;30 -2
8212;14 -1 31 -1 30 -2
8213;31 -1 30 -1 31 -2
8214;30 -2
8215;14 -2
8216;31 -1 48 -1 31 -1 30 -2
8217;14 -1 7 -1 5 -1 14 -1 31 -1 30 -2
8218;7 -1 6 -1 6 -1 6 -1 14 -1 31 -1 30 -1 6 -1 6 -2
8219;6 -1 6 -2
8220;46 -1 17 -1 30 -1 6 -1 6 -2
8221;6 -1 6 -1 6 -1 6 -1 6 -2
8222;6 -2
8223;6 -1 6 -2
8224;6 -2
8225;6 -1 6 -2
8226;6 -2
8227;6 -1 6 -2
8228;6 -1 6 -1 6 -1 6 -2
8229;6 -1 6 -1 6 -1 6 -2
8230;6 -2
8231;6 -1 6 -2
8232;6 -1 6 -1 6 -2
8233;6 -1 6 -2
8234;6 -2
8235;6 -1 6 -2
8236;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
8237;6 -2
8238;17 -1 46 -1 30 -2
8961;14 -1 31 -1 41 -2
8962;31 -1 31 -1 30 -1 30 -2
8963;14 -1 7 -1 5 -1 31 -1 30 -1 30 -1 31 -1 38 -2
8964;14 -2
8965;41 -2
8966;41 -2
8967;41 -2
8968;41 -2
8969;41 -2
8970;38 -1 33 -1 36 -2
8971;36 -2
8972;36 -2
8973;36 -2
8974;36 -2
8975;36 -1 38 -1 34 -1 38 -1 38 -1 14 -2
8976;14 -1 31 -2
8977;17 -1 31 -2
8978;41 -2
8979;31 -2
8980;17 -1 31 -1 14 -1 41 -1 41 -1 31 -2
8981;16 -1 31 -1 14 -1 31 -1 31 -1 30 -1 41 -1 41 -2
8982;14 -1 31 -1 30 -2
8983;17 -1 30 -1 14 -2
8984;28 -1 30 -2
8985;14 -1 31 -1 31 -1 30 -2
8986;38 -2
9543;14 -1 31 -1 30 -1 30 -1 14 -1 31 -1 30 -1 17 -1 30 -1 30 -1 14 -2
9544;14 -2
9545;7 -1 14 -1 31 -1 30 -1 6 -2
9546;6 -2
9547;6 -1 6 -2
9548;6 -1 6 -2
9549;6 -2
9550;6 -1 6 -2
9551;6 -2
9552;6 -2
9553;6 -1 6 -1 6 -1 6 -2
9554;6 -1 6 -1 6 -1 6 -2
9555;6 -2
9556;6 -2
9557;6 -1 6 -2
9558;6 -2
9559;6 -2
9560;6 -1 6 -2
9561;14 -1 31 -1 31 -1 30 -1 30 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
9562;6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
9563;31 -2
9564;14 -1 31 -1 30 -2
9565;17 -1 30 -2
9566;14 -1 49 -1 14 -1 31 -2
9567;14 -1 31 -1 14 -1 31 -2
9568;14 -1 31 -1 16 -1 31 -1 14 -1 14 -1 38 -1 2 -1 14 -2
9569;14 -1 14 -2
9570;14 -1 14 -1 38 -1 39 -1 14 -2
9571;14 -2
9572;14 -1 31 -1 30 -2
9573;17 -1 30 -2
9574;14 -1 31 -1 31 -1 31 -1 2 -1 14 -1 3 -1 31 -1 30 -1 41 -1 31 -2
9575;14 -1 38 -1 33 -2
9576;36 -1 34 -1 36 -1 37 -2
9577;38 -2
9578;14 -1 39 -1 38 -1 33 -2
9579;36 -1 37 -1 34 -1 38 -1 14 -1 31 -2
9580;14 -2
9581;14 -2
9582;14 -2
9583;31 -2
9584;17 -1 31 -2
9585;14 -1 31 -2
9586;17 -1 31 -1 14 -2
9819;14 -1 7 -1 31 -1 31 -1 30 -2
9820;7 -2
9821;14 -2
9822;31 -1 30 -1 41 -2
9823;41 -2
9824;31 -1 41 -1 41 -2
9825;41 -2
9826;17 -1 30 -2
9827;14 -1 31 -1 30 -2
9828;14 -1 31 -1 30 -2
9829;41 -1 31 -1 30 -1 14 -1 31 -2
9830;16 -1 31 -2
9831;14 -1 41 -2
9832;14 -2
9833;14 -1 31 -1 30 -1 30 -2
9834;14 -1 31 -1 30 -1 31 -1 30 -1 30 -1 31 -1 30 -1 14 -1 31 -1 30 -2
9835;17 -1 30 -2
9836;14 -1 31 -1 30 -2
9837;14 -1 31 -2
9838;17 -1 31 -2
9839;17 -1 31 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 31 -1 32 -1 14 -1 38 -1 33 -2
9840;31 -1 41 -2
9841;36 -1 34 -1 37 -2
9842;38 -2
9843;31 -1 38 -2
9844;14 -1 31 -1 30 -2
9845;14 -2
9846;17 -1 30 -2
9847;14 -1 31 -1 30 -2
9848;14 -1 31 -2
9849;14 -1 31 -2
9850;31 -2
9851;14 -1 31 -2
9852;31 -1 31 -2
9853;14 -1 31 -1 2 -2
9854;14 -2
9855;14 -1 31 -2
9856;14 -1 31 -1 31 -1 31 -2
9857;14 -1 31 -1 30 -1 14 -2
9858;14 -1 31 -1 30 -2
10034;14 -1 31 -2
10035;14 -1 41 -2
10036;41 -1 41 -1 41 -2
10037;7 -1 5 -1 48 -1 5 -2
10038;14 -1 41 -2
10039;31 -2
10040;30 -1 17 -1 31 -2
10041;14 -1 39 -1 38 -1 33 -2
10042;14 -1 41 -1 41 -1 38 -1 36 -2
10043;36 -2
10044;2 -2
10045;14 -1 49 -1 48 -1 29 -1 48 -1 4 -2
10046;34 -1 37 -1 36 -1 14 -2
10047;14 -1 31 -2
10048;14 -1 14 -2
10049;14 -1 14 -1 32 -2
10050;14 -1 3 -1 31 -2
10051;14 -1 31 -1 30 -1 30 -2
10052;48 -1 14 -2
10053;31 -1 30 -1 48 -1 30 -2
10054;14 -1 3 -1 2 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -2
10055;41 -2
10056;31 -1 14 -1 31 -1 14 -2
10057;31 -1 7 -1 31 -1 30 -2
10058;31 -1 14 -1 31 -1 14 -1 31 -1 48 -1 30 -2
10059;17 -1 30 -2
10060;31 -1 30 -2
10061;30 -2
10062;17 -1 30 -1 14 -1 41 -2
10063;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
10064;17 -1 30 -2
10065;48 -1 30 -1 48 -2
10066;48 -1 49 -1 49 -1 48 -1 49 -1 49 -1 48 -2
10067;31 -2
10068;14 -2
